,date,open,high,low,close,volume,average,barCount
621,2024-05-09 22:32:00,18450.5,18450.5,18450.5,18450.5,0.0,18450.5,0
622,2024-05-09 22:33:00,18450.5,18450.5,18450.5,18450.5,0.0,18450.5,0
623,2024-05-09 22:34:00,18453.5,18453.5,18453.5,18453.5,1.0,18453.5,1
624,2024-05-09 22:35:00,18453.5,18453.5,18453.5,18453.5,0.0,18453.5,0
625,2024-05-09 22:36:00,18453.5,18453.5,18453.5,18453.5,0.0,18453.5,0
626,2024-05-09 22:37:00,18456.75,18456.75,18456.75,18456.75,1.0,18456.75,1
627,2024-05-09 22:38:00,18456.75,18456.75,18456.75,18456.75,1.0,18456.75,1
628,2024-05-09 22:39:00,18456.75,18456.75,18456.0,18456.25,20.0,18456.55,5
629,2024-05-09 22:40:00,18456.25,18456.25,18456.25,18456.25,0.0,18456.25,0
630,2024-05-09 22:41:00,18456.25,18456.25,18456.25,18456.25,0.0,18456.25,0
631,2024-05-09 22:42:00,18455.0,18456.0,18453.25,18456.0,10.0,18454.85,4
632,2024-05-09 22:43:00,18456.0,18456.0,18456.0,18456.0,0.0,18456.0,0
633,2024-05-09 22:44:00,18456.0,18456.0,18456.0,18456.0,0.0,18456.0,0
634,2024-05-09 22:45:00,18456.0,18456.0,18456.0,18456.0,0.0,18456.0,0
635,2024-05-09 22:46:00,18456.0,18456.0,18456.0,18456.0,0.0,18456.0,0
636,2024-05-09 22:47:00,18456.0,18456.0,18456.0,18456.0,0.0,18456.0,0
637,2024-05-09 22:48:00,18456.25,18456.25,18456.25,18456.25,1.0,18456.25,1
638,2024-05-09 22:49:00,18456.25,18456.25,18456.25,18456.25,0.0,18456.25,0
639,2024-05-09 22:50:00,18456.25,18456.25,18456.25,18456.25,0.0,18456.25,0
640,2024-05-09 22:51:00,18456.25,18456.25,18456.25,18456.25,0.0,18456.25,0
641,2024-05-09 22:52:00,18456.25,18456.25,18456.25,18456.25,0.0,18456.25,0
642,2024-05-09 22:53:00,18458.75,18458.75,18458.75,18458.75,1.0,18458.75,1
643,2024-05-09 22:54:00,18458.75,18458.75,18458.75,18458.75,0.0,18458.75,0
644,2024-05-09 22:55:00,18458.75,18458.75,18458.75,18458.75,0.0,18458.75,0
645,2024-05-09 22:56:00,18458.75,18458.75,18458.75,18458.75,0.0,18458.75,0
646,2024-05-09 22:57:00,18459.75,18459.75,18458.0,18458.0,7.0,18459.15,3
647,2024-05-09 22:58:00,18458.0,18458.0,18458.0,18458.0,0.0,18458.0,0
648,2024-05-09 22:59:00,18458.0,18458.0,18458.0,18458.0,0.0,18458.0,0
649,2024-05-09 23:00:00,18458.0,18458.0,18458.0,18458.0,0.0,18458.0,0
650,2024-05-09 23:01:00,18458.0,18458.0,18458.0,18458.0,0.0,18458.0,0
651,2024-05-09 23:02:00,18458.0,18458.0,18458.0,18458.0,1.0,18458.0,1
652,2024-05-09 23:03:00,18458.0,18458.0,18458.0,18458.0,0.0,18458.0,0
653,2024-05-09 23:04:00,18458.0,18458.0,18458.0,18458.0,0.0,18458.0,0
654,2024-05-09 23:05:00,18458.0,18458.0,18458.0,18458.0,0.0,18458.0,0
655,2024-05-09 23:06:00,18458.0,18458.0,18458.0,18458.0,0.0,18458.0,0
656,2024-05-09 23:07:00,18458.0,18458.0,18458.0,18458.0,0.0,18458.0,0
657,2024-05-09 23:08:00,18458.0,18458.0,18458.0,18458.0,0.0,18458.0,0
658,2024-05-09 23:09:00,18458.0,18458.0,18458.0,18458.0,0.0,18458.0,0
659,2024-05-09 23:10:00,18458.0,18458.0,18458.0,18458.0,0.0,18458.0,0
660,2024-05-09 23:11:00,18454.0,18454.0,18454.0,18454.0,1.0,18454.0,1
661,2024-05-09 23:12:00,18455.5,18455.5,18455.5,18455.5,2.0,18455.5,1
662,2024-05-09 23:13:00,18457.75,18457.75,18457.75,18457.75,1.0,18457.75,1
663,2024-05-09 23:14:00,18457.75,18457.75,18457.75,18457.75,0.0,18457.75,0
664,2024-05-09 23:15:00,18457.75,18457.75,18457.75,18457.75,1.0,18457.75,1
665,2024-05-09 23:16:00,18457.75,18457.75,18457.75,18457.75,0.0,18457.75,0
666,2024-05-09 23:17:00,18457.75,18457.75,18457.75,18457.75,0.0,18457.75,0
667,2024-05-09 23:18:00,18457.75,18457.75,18457.75,18457.75,0.0,18457.75,0
668,2024-05-09 23:19:00,18457.75,18457.75,18457.75,18457.75,0.0,18457.75,0
669,2024-05-09 23:20:00,18457.75,18457.75,18457.75,18457.75,0.0,18457.75,0
670,2024-05-09 23:21:00,18457.75,18457.75,18457.75,18457.75,0.0,18457.75,0
671,2024-05-09 23:22:00,18457.75,18457.75,18457.75,18457.75,0.0,18457.75,0
672,2024-05-09 23:23:00,18457.75,18457.75,18457.75,18457.75,0.0,18457.75,0
673,2024-05-09 23:24:00,18459.25,18459.25,18459.25,18459.25,1.0,18459.25,1
674,2024-05-09 23:25:00,18459.25,18459.25,18459.25,18459.25,0.0,18459.25,0
675,2024-05-09 23:26:00,18459.25,18459.25,18459.25,18459.25,0.0,18459.25,0
676,2024-05-09 23:27:00,18459.25,18459.25,18459.25,18459.25,0.0,18459.25,0
677,2024-05-09 23:28:00,18459.25,18459.25,18459.25,18459.25,0.0,18459.25,0
678,2024-05-09 23:29:00,18459.25,18459.25,18459.25,18459.25,0.0,18459.25,0
679,2024-05-09 23:30:00,18459.25,18459.25,18459.25,18459.25,0.0,18459.25,0
680,2024-05-09 23:31:00,18459.25,18459.25,18459.25,18459.25,0.0,18459.25,0
681,2024-05-09 23:32:00,18459.25,18459.25,18459.25,18459.25,0.0,18459.25,0
682,2024-05-09 23:33:00,18459.25,18459.25,18459.25,18459.25,0.0,18459.25,0
683,2024-05-09 23:34:00,18457.25,18457.25,18457.25,18457.25,1.0,18457.25,1
684,2024-05-09 23:35:00,18458.5,18458.5,18458.5,18458.5,2.0,18458.5,1
685,2024-05-09 23:36:00,18458.5,18458.5,18458.5,18458.5,0.0,18458.5,0
686,2024-05-09 23:37:00,18458.5,18458.5,18458.5,18458.5,0.0,18458.5,0
687,2024-05-09 23:38:00,18458.5,18458.5,18458.5,18458.5,0.0,18458.5,0
688,2024-05-09 23:39:00,18458.5,18458.5,18458.5,18458.5,0.0,18458.5,0
689,2024-05-09 23:40:00,18458.5,18458.5,18458.5,18458.5,0.0,18458.5,0
690,2024-05-09 23:41:00,18458.5,18458.5,18458.5,18458.5,0.0,18458.5,0
691,2024-05-09 23:42:00,18458.5,18458.5,18458.5,18458.5,0.0,18458.5,0
692,2024-05-09 23:43:00,18458.5,18458.5,18458.5,18458.5,0.0,18458.5,0
693,2024-05-09 23:44:00,18458.5,18458.5,18458.5,18458.5,0.0,18458.5,0
694,2024-05-09 23:45:00,18461.75,18465.0,18461.75,18464.0,14.0,18463.125,6
695,2024-05-09 23:46:00,18464.0,18464.0,18464.0,18464.0,0.0,18464.0,0
696,2024-05-09 23:47:00,18464.0,18464.0,18464.0,18464.0,0.0,18464.0,0
697,2024-05-09 23:48:00,18464.0,18464.0,18464.0,18464.0,0.0,18464.0,0
698,2024-05-09 23:49:00,18459.75,18459.75,18459.75,18459.75,1.0,18459.75,1
699,2024-05-09 23:50:00,18456.0,18456.0,18456.0,18456.0,4.0,18456.0,1
700,2024-05-09 23:51:00,18456.0,18456.0,18456.0,18456.0,0.0,18456.0,0
701,2024-05-09 23:52:00,18456.0,18456.0,18456.0,18456.0,0.0,18456.0,0
702,2024-05-09 23:53:00,18456.0,18456.0,18456.0,18456.0,0.0,18456.0,0
703,2024-05-09 23:54:00,18456.0,18456.0,18456.0,18456.0,0.0,18456.0,0
704,2024-05-09 23:55:00,18460.0,18460.0,18460.0,18460.0,1.0,18460.0,1
705,2024-05-09 23:56:00,18460.0,18460.0,18460.0,18460.0,0.0,18460.0,0
706,2024-05-09 23:57:00,18460.0,18460.0,18460.0,18460.0,0.0,18460.0,0
707,2024-05-09 23:58:00,18458.5,18458.5,18458.5,18458.5,1.0,18458.5,1
708,2024-05-09 23:59:00,18458.5,18458.5,18458.5,18458.5,0.0,18458.5,0
469,2024-05-12 22:00:00,18477.0,18477.0,18457.5,18457.5,6.0,18460.75,2
470,2024-05-12 22:01:00,18466.75,18470.0,18464.75,18465.25,6.0,18467.325,5
471,2024-05-12 22:02:00,18467.5,18469.0,18465.5,18467.75,13.0,18467.075,9
472,2024-05-12 22:03:00,18465.0,18465.0,18465.0,18465.0,1.0,18465.0,1
473,2024-05-12 22:04:00,18465.0,18465.0,18465.0,18465.0,0.0,18465.0,0
474,2024-05-12 22:05:00,18467.0,18467.0,18465.0,18465.0,6.0,18465.425,5
475,2024-05-12 22:06:00,18465.0,18465.0,18465.0,18465.0,3.0,18465.0,2
476,2024-05-12 22:07:00,18465.0,18465.0,18465.0,18465.0,0.0,18465.0,0
477,2024-05-12 22:08:00,18460.0,18460.0,18460.0,18460.0,2.0,18460.0,2
478,2024-05-12 22:09:00,18458.75,18458.75,18458.75,18458.75,1.0,18458.75,1
479,2024-05-12 22:10:00,18458.75,18458.75,18458.75,18458.75,0.0,18458.75,0
480,2024-05-12 22:11:00,18458.75,18458.75,18458.75,18458.75,0.0,18458.75,0
481,2024-05-12 22:12:00,18458.75,18458.75,18458.75,18458.75,0.0,18458.75,0
482,2024-05-12 22:13:00,18458.75,18458.75,18458.75,18458.75,0.0,18458.75,0
483,2024-05-12 22:14:00,18458.75,18458.75,18458.75,18458.75,0.0,18458.75,0
484,2024-05-12 22:15:00,18458.75,18458.75,18458.75,18458.75,0.0,18458.75,0
485,2024-05-12 22:16:00,18458.75,18458.75,18458.75,18458.75,0.0,18458.75,0
486,2024-05-12 22:17:00,18458.75,18458.75,18458.75,18458.75,0.0,18458.75,0
487,2024-05-12 22:18:00,18458.75,18458.75,18458.75,18458.75,0.0,18458.75,0
488,2024-05-12 22:19:00,18458.75,18458.75,18458.75,18458.75,0.0,18458.75,0
489,2024-05-12 22:20:00,18458.75,18458.75,18458.75,18458.75,0.0,18458.75,0
490,2024-05-12 22:21:00,18458.75,18458.75,18458.75,18458.75,0.0,18458.75,0
491,2024-05-12 22:22:00,18458.75,18458.75,18458.75,18458.75,0.0,18458.75,0
492,2024-05-12 22:23:00,18458.75,18458.75,18458.75,18458.75,0.0,18458.75,0
493,2024-05-12 22:24:00,18465.0,18465.0,18465.0,18465.0,1.0,18465.0,1
494,2024-05-12 22:25:00,18467.0,18467.0,18467.0,18467.0,1.0,18467.0,1
495,2024-05-12 22:26:00,18467.0,18467.0,18467.0,18467.0,0.0,18467.0,0
496,2024-05-12 22:27:00,18465.5,18466.25,18465.5,18466.25,3.0,18465.825,3
497,2024-05-12 22:28:00,18466.5,18466.5,18466.5,18466.5,2.0,18466.5,2
498,2024-05-12 22:29:00,18466.5,18466.5,18466.5,18466.5,0.0,18466.5,0
499,2024-05-12 22:30:00,18469.75,18473.0,18469.75,18473.0,2.0,18471.375,2
500,2024-05-12 22:31:00,18473.0,18473.0,18473.0,18473.0,0.0,18473.0,0
501,2024-05-12 22:32:00,18473.0,18473.0,18473.0,18473.0,0.0,18473.0,0
502,2024-05-12 22:33:00,18473.0,18473.0,18473.0,18473.0,0.0,18473.0,0
503,2024-05-12 22:34:00,18472.5,18472.5,18472.5,18472.5,1.0,18472.5,1
504,2024-05-12 22:35:00,18472.5,18472.5,18472.5,18472.5,0.0,18472.5,0
505,2024-05-12 22:36:00,18472.5,18472.5,18472.5,18472.5,0.0,18472.5,0
506,2024-05-12 22:37:00,18472.5,18472.5,18472.5,18472.5,0.0,18472.5,0
507,2024-05-12 22:38:00,18472.5,18472.5,18472.5,18472.5,0.0,18472.5,0
508,2024-05-12 22:39:00,18472.5,18472.5,18472.5,18472.5,0.0,18472.5,0
509,2024-05-12 22:40:00,18472.5,18472.5,18472.5,18472.5,0.0,18472.5,0
510,2024-05-12 22:41:00,18472.5,18472.5,18472.5,18472.5,0.0,18472.5,0
511,2024-05-12 22:42:00,18472.5,18472.5,18472.5,18472.5,0.0,18472.5,0
512,2024-05-12 22:43:00,18472.5,18472.5,18472.5,18472.5,0.0,18472.5,0
513,2024-05-12 22:44:00,18472.5,18472.5,18472.5,18472.5,0.0,18472.5,0
514,2024-05-12 22:45:00,18472.5,18472.5,18472.5,18472.5,0.0,18472.5,0
515,2024-05-12 22:46:00,18472.5,18472.5,18472.5,18472.5,0.0,18472.5,0
516,2024-05-12 22:47:00,18472.0,18472.0,18472.0,18472.0,1.0,18472.0,1
517,2024-05-12 22:48:00,18472.0,18472.0,18472.0,18472.0,0.0,18472.0,0
518,2024-05-12 22:49:00,18472.0,18472.0,18472.0,18472.0,0.0,18472.0,0
519,2024-05-12 22:50:00,18472.0,18472.0,18472.0,18472.0,0.0,18472.0,0
520,2024-05-12 22:51:00,18472.0,18472.0,18472.0,18472.0,0.0,18472.0,0
521,2024-05-12 22:52:00,18472.0,18472.0,18472.0,18472.0,0.0,18472.0,0
522,2024-05-12 22:53:00,18472.0,18472.0,18472.0,18472.0,0.0,18472.0,0
523,2024-05-12 22:54:00,18472.0,18472.0,18472.0,18472.0,0.0,18472.0,0
524,2024-05-12 22:55:00,18472.0,18472.0,18472.0,18472.0,0.0,18472.0,0
525,2024-05-12 22:56:00,18472.0,18472.0,18472.0,18472.0,0.0,18472.0,0
526,2024-05-12 22:57:00,18472.0,18472.0,18472.0,18472.0,0.0,18472.0,0
527,2024-05-12 22:58:00,18473.0,18473.0,18472.25,18472.25,2.0,18472.625,2
528,2024-05-12 22:59:00,18472.25,18472.25,18472.25,18472.25,0.0,18472.25,0
529,2024-05-12 23:00:00,18472.25,18472.25,18472.25,18472.25,0.0,18472.25,0
530,2024-05-12 23:01:00,18472.25,18472.25,18472.25,18472.25,0.0,18472.25,0
531,2024-05-12 23:02:00,18472.25,18472.25,18472.25,18472.25,0.0,18472.25,0
532,2024-05-12 23:03:00,18469.5,18470.75,18469.5,18470.75,5.0,18470.4,3
533,2024-05-12 23:04:00,18470.75,18470.75,18470.75,18470.75,0.0,18470.75,0
534,2024-05-12 23:05:00,18470.75,18470.75,18470.75,18470.75,0.0,18470.75,0
535,2024-05-12 23:06:00,18475.0,18475.25,18474.5,18474.5,3.0,18474.925,3
536,2024-05-12 23:07:00,18474.5,18474.5,18474.5,18474.5,0.0,18474.5,0
537,2024-05-12 23:08:00,18476.25,18476.25,18476.25,18476.25,1.0,18476.25,1
538,2024-05-12 23:09:00,18476.25,18476.25,18476.25,18476.25,0.0,18476.25,0
539,2024-05-12 23:10:00,18476.25,18476.25,18476.25,18476.25,0.0,18476.25,0
540,2024-05-12 23:11:00,18477.75,18477.75,18477.75,18477.75,1.0,18477.75,1
541,2024-05-12 23:12:00,18477.75,18477.75,18477.75,18477.75,0.0,18477.75,0
542,2024-05-12 23:13:00,18477.75,18477.75,18477.75,18477.75,0.0,18477.75,0
543,2024-05-12 23:14:00,18477.75,18477.75,18477.75,18477.75,0.0,18477.75,0
544,2024-05-12 23:15:00,18477.75,18477.75,18477.75,18477.75,0.0,18477.75,0
545,2024-05-12 23:16:00,18477.75,18477.75,18477.75,18477.75,0.0,18477.75,0
546,2024-05-12 23:17:00,18475.5,18475.5,18475.5,18475.5,1.0,18475.5,1
547,2024-05-12 23:18:00,18475.5,18475.5,18475.5,18475.5,0.0,18475.5,0
548,2024-05-12 23:19:00,18475.5,18475.5,18475.5,18475.5,0.0,18475.5,0
549,2024-05-12 23:20:00,18475.5,18475.5,18475.5,18475.5,0.0,18475.5,0
550,2024-05-12 23:21:00,18475.5,18475.5,18475.5,18475.5,0.0,18475.5,0
551,2024-05-12 23:22:00,18478.0,18478.0,18478.0,18478.0,1.0,18478.0,1
552,2024-05-12 23:23:00,18478.0,18478.0,18478.0,18478.0,0.0,18478.0,0
553,2024-05-12 23:24:00,18478.0,18478.0,18478.0,18478.0,0.0,18478.0,0
554,2024-05-12 23:25:00,18478.0,18478.0,18478.0,18478.0,0.0,18478.0,0
555,2024-05-12 23:26:00,18478.0,18478.0,18478.0,18478.0,0.0,18478.0,0
556,2024-05-12 23:27:00,18478.0,18478.0,18478.0,18478.0,0.0,18478.0,0
557,2024-05-12 23:28:00,18478.0,18478.0,18478.0,18478.0,0.0,18478.0,0
558,2024-05-12 23:29:00,18478.0,18478.0,18478.0,18478.0,0.0,18478.0,0
559,2024-05-12 23:30:00,18478.0,18478.0,18478.0,18478.0,0.0,18478.0,0
560,2024-05-12 23:31:00,18478.0,18478.0,18478.0,18478.0,0.0,18478.0,0
561,2024-05-12 23:32:00,18478.0,18478.0,18478.0,18478.0,0.0,18478.0,0
562,2024-05-12 23:33:00,18478.0,18478.0,18478.0,18478.0,0.0,18478.0,0
563,2024-05-12 23:34:00,18478.0,18478.0,18478.0,18478.0,0.0,18478.0,0
564,2024-05-12 23:35:00,18478.0,18478.0,18478.0,18478.0,0.0,18478.0,0
565,2024-05-12 23:36:00,18478.0,18478.0,18478.0,18478.0,0.0,18478.0,0
566,2024-05-12 23:37:00,18478.0,18478.0,18478.0,18478.0,0.0,18478.0,0
567,2024-05-12 23:38:00,18478.0,18478.0,18478.0,18478.0,0.0,18478.0,0
568,2024-05-12 23:39:00,18478.0,18478.0,18478.0,18478.0,0.0,18478.0,0
569,2024-05-12 23:40:00,18478.0,18478.0,18478.0,18478.0,0.0,18478.0,0
570,2024-05-12 23:41:00,18478.0,18478.0,18478.0,18478.0,0.0,18478.0,0
571,2024-05-12 23:42:00,18478.0,18478.0,18478.0,18478.0,0.0,18478.0,0
572,2024-05-12 23:43:00,18478.0,18478.0,18478.0,18478.0,0.0,18478.0,0
573,2024-05-12 23:44:00,18478.0,18478.0,18478.0,18478.0,0.0,18478.0,0
574,2024-05-12 23:45:00,18478.0,18478.0,18478.0,18478.0,0.0,18478.0,0
575,2024-05-12 23:46:00,18478.0,18478.0,18478.0,18478.0,0.0,18478.0,0
576,2024-05-12 23:47:00,18475.5,18475.5,18475.5,18475.5,1.0,18475.5,1
577,2024-05-12 23:48:00,18475.5,18475.5,18475.5,18475.5,0.0,18475.5,0
578,2024-05-12 23:49:00,18475.5,18475.5,18475.5,18475.5,0.0,18475.5,0
579,2024-05-12 23:50:00,18475.5,18475.5,18475.5,18475.5,0.0,18475.5,0
580,2024-05-12 23:51:00,18475.5,18475.5,18475.5,18475.5,0.0,18475.5,0
581,2024-05-12 23:52:00,18475.5,18475.5,18475.5,18475.5,0.0,18475.5,0
582,2024-05-12 23:53:00,18475.5,18475.5,18475.5,18475.5,0.0,18475.5,0
583,2024-05-12 23:54:00,18475.5,18475.5,18475.5,18475.5,0.0,18475.5,0
584,2024-05-12 23:55:00,18475.5,18475.5,18475.5,18475.5,0.0,18475.5,0
585,2024-05-12 23:56:00,18475.5,18475.5,18475.5,18475.5,0.0,18475.5,0
586,2024-05-12 23:57:00,18475.5,18475.5,18475.5,18475.5,0.0,18475.5,0
587,2024-05-12 23:58:00,18475.5,18475.5,18475.5,18475.5,0.0,18475.5,0
588,2024-05-12 23:59:00,18475.5,18475.5,18475.5,18475.5,0.0,18475.5,0
360,2024-05-13 22:11:00,18510.25,18510.25,18510.25,18510.25,1.0,18510.25,1
361,2024-05-13 22:12:00,18510.25,18510.25,18510.25,18510.25,0.0,18510.25,0
362,2024-05-13 22:13:00,18510.25,18510.25,18510.25,18510.25,0.0,18510.25,0
363,2024-05-13 22:14:00,18510.25,18510.25,18510.25,18510.25,0.0,18510.25,0
364,2024-05-13 22:15:00,18510.25,18510.25,18510.25,18510.25,0.0,18510.25,0
365,2024-05-13 22:16:00,18510.25,18510.25,18510.25,18510.25,0.0,18510.25,0
366,2024-05-13 22:17:00,18510.25,18510.25,18510.25,18510.25,0.0,18510.25,0
367,2024-05-13 22:18:00,18510.25,18510.25,18510.25,18510.25,0.0,18510.25,0
368,2024-05-13 22:19:00,18510.25,18510.25,18510.25,18510.25,0.0,18510.25,0
369,2024-05-13 22:20:00,18514.25,18514.25,18513.25,18513.25,3.0,18513.825,3
370,2024-05-13 22:21:00,18513.25,18513.25,18513.25,18513.25,0.0,18513.25,0
371,2024-05-13 22:22:00,18513.25,18513.25,18513.25,18513.25,0.0,18513.25,0
372,2024-05-13 22:23:00,18506.5,18506.5,18506.5,18506.5,1.0,18506.5,1
373,2024-05-13 22:24:00,18506.5,18506.5,18506.5,18506.5,0.0,18506.5,0
374,2024-05-13 22:25:00,18506.5,18506.5,18506.5,18506.5,0.0,18506.5,0
375,2024-05-13 22:26:00,18506.5,18506.5,18506.5,18506.5,0.0,18506.5,0
376,2024-05-13 22:27:00,18506.5,18506.5,18506.5,18506.5,0.0,18506.5,0
377,2024-05-13 22:28:00,18505.25,18505.25,18505.25,18505.25,2.0,18505.25,1
378,2024-05-13 22:29:00,18505.25,18505.25,18505.25,18505.25,0.0,18505.25,0
379,2024-05-13 22:30:00,18506.5,18506.5,18506.5,18506.5,1.0,18506.5,1
380,2024-05-13 22:31:00,18506.5,18506.5,18506.5,18506.5,0.0,18506.5,0
381,2024-05-13 22:32:00,18506.5,18506.5,18506.5,18506.5,0.0,18506.5,0
382,2024-05-13 22:33:00,18506.5,18506.5,18506.5,18506.5,0.0,18506.5,0
383,2024-05-13 22:34:00,18505.25,18505.25,18501.25,18501.25,7.0,18503.975,5
384,2024-05-13 22:35:00,18501.25,18501.25,18501.25,18501.25,0.0,18501.25,0
385,2024-05-13 22:36:00,18501.25,18501.25,18501.25,18501.25,0.0,18501.25,0
386,2024-05-13 22:37:00,18501.25,18501.25,18501.25,18501.25,0.0,18501.25,0
387,2024-05-13 22:38:00,18501.25,18501.25,18501.25,18501.25,0.0,18501.25,0
388,2024-05-13 22:39:00,18501.25,18501.25,18501.25,18501.25,0.0,18501.25,0
389,2024-05-13 22:40:00,18501.25,18501.25,18501.25,18501.25,0.0,18501.25,0
390,2024-05-13 22:41:00,18501.25,18501.25,18501.25,18501.25,0.0,18501.25,0
391,2024-05-13 22:42:00,18501.25,18501.25,18501.25,18501.25,0.0,18501.25,0
392,2024-05-13 22:43:00,18501.25,18501.25,18501.25,18501.25,0.0,18501.25,0
393,2024-05-13 22:44:00,18501.25,18501.25,18501.25,18501.25,0.0,18501.25,0
394,2024-05-13 22:45:00,18501.25,18501.25,18501.25,18501.25,0.0,18501.25,0
395,2024-05-13 22:46:00,18501.25,18501.25,18501.25,18501.25,0.0,18501.25,0
396,2024-05-13 22:47:00,18501.25,18501.25,18501.25,18501.25,0.0,18501.25,0
397,2024-05-13 22:48:00,18501.25,18501.25,18501.25,18501.25,0.0,18501.25,0
398,2024-05-13 22:49:00,18501.25,18501.25,18501.25,18501.25,0.0,18501.25,0
399,2024-05-13 22:50:00,18501.25,18501.25,18501.25,18501.25,0.0,18501.25,0
400,2024-05-13 22:51:00,18507.5,18507.5,18507.5,18507.5,2.0,18507.5,1
401,2024-05-13 22:52:00,18507.5,18507.5,18507.5,18507.5,0.0,18507.5,0
402,2024-05-13 22:53:00,18507.5,18507.5,18507.5,18507.5,0.0,18507.5,0
403,2024-05-13 22:54:00,18507.5,18507.5,18507.5,18507.5,0.0,18507.5,0
404,2024-05-13 22:55:00,18507.5,18507.5,18507.5,18507.5,0.0,18507.5,0
405,2024-05-13 22:56:00,18507.5,18507.5,18507.5,18507.5,0.0,18507.5,0
406,2024-05-13 22:57:00,18507.5,18507.5,18507.5,18507.5,0.0,18507.5,0
407,2024-05-13 22:58:00,18507.5,18507.5,18507.5,18507.5,0.0,18507.5,0
408,2024-05-13 22:59:00,18507.5,18507.5,18507.5,18507.5,0.0,18507.5,0
409,2024-05-13 23:00:00,18507.5,18507.5,18507.5,18507.5,0.0,18507.5,0
410,2024-05-13 23:01:00,18507.5,18507.5,18507.5,18507.5,1.0,18507.5,1
411,2024-05-13 23:02:00,18507.5,18507.5,18507.5,18507.5,0.0,18507.5,0
412,2024-05-13 23:03:00,18507.5,18507.5,18507.5,18507.5,0.0,18507.5,0
413,2024-05-13 23:04:00,18507.5,18507.5,18507.5,18507.5,0.0,18507.5,0
414,2024-05-13 23:05:00,18507.5,18507.5,18507.5,18507.5,0.0,18507.5,0
415,2024-05-13 23:06:00,18507.5,18507.5,18507.5,18507.5,0.0,18507.5,0
416,2024-05-13 23:07:00,18507.5,18507.5,18507.5,18507.5,0.0,18507.5,0
417,2024-05-13 23:08:00,18507.5,18507.5,18507.5,18507.5,0.0,18507.5,0
418,2024-05-13 23:09:00,18507.5,18507.5,18507.5,18507.5,0.0,18507.5,0
419,2024-05-13 23:10:00,18507.5,18507.5,18507.5,18507.5,0.0,18507.5,0
420,2024-05-13 23:11:00,18507.5,18507.5,18507.5,18507.5,0.0,18507.5,0
421,2024-05-13 23:12:00,18507.5,18507.5,18507.5,18507.5,0.0,18507.5,0
422,2024-05-13 23:13:00,18507.5,18507.5,18507.5,18507.5,0.0,18507.5,0
423,2024-05-13 23:14:00,18507.5,18507.5,18507.5,18507.5,0.0,18507.5,0
424,2024-05-13 23:15:00,18507.5,18507.5,18507.5,18507.5,0.0,18507.5,0
425,2024-05-13 23:16:00,18507.5,18507.5,18507.5,18507.5,0.0,18507.5,0
426,2024-05-13 23:17:00,18507.5,18507.5,18507.5,18507.5,0.0,18507.5,0
427,2024-05-13 23:18:00,18507.5,18507.5,18507.5,18507.5,0.0,18507.5,0
428,2024-05-13 23:19:00,18507.5,18507.5,18507.5,18507.5,0.0,18507.5,0
429,2024-05-13 23:20:00,18507.5,18507.5,18507.5,18507.5,0.0,18507.5,0
430,2024-05-13 23:21:00,18507.5,18507.5,18507.5,18507.5,0.0,18507.5,0
431,2024-05-13 23:22:00,18507.5,18507.5,18507.5,18507.5,0.0,18507.5,0
432,2024-05-13 23:23:00,18507.5,18507.5,18507.5,18507.5,0.0,18507.5,0
433,2024-05-13 23:24:00,18507.5,18507.5,18507.5,18507.5,0.0,18507.5,0
434,2024-05-13 23:25:00,18510.0,18510.0,18510.0,18510.0,1.0,18510.0,1
435,2024-05-13 23:26:00,18510.0,18510.0,18510.0,18510.0,0.0,18510.0,0
436,2024-05-13 23:27:00,18510.0,18510.0,18510.0,18510.0,0.0,18510.0,0
437,2024-05-13 23:28:00,18510.0,18510.0,18510.0,18510.0,0.0,18510.0,0
438,2024-05-13 23:29:00,18510.0,18510.0,18510.0,18510.0,0.0,18510.0,0
439,2024-05-13 23:30:00,18510.0,18510.0,18510.0,18510.0,0.0,18510.0,0
440,2024-05-13 23:31:00,18509.75,18509.75,18509.75,18509.75,1.0,18509.75,1
441,2024-05-13 23:32:00,18509.75,18509.75,18509.75,18509.75,0.0,18509.75,0
442,2024-05-13 23:33:00,18509.75,18509.75,18509.75,18509.75,0.0,18509.75,0
443,2024-05-13 23:34:00,18509.75,18509.75,18509.75,18509.75,0.0,18509.75,0
444,2024-05-13 23:35:00,18510.0,18510.0,18510.0,18510.0,1.0,18510.0,1
445,2024-05-13 23:36:00,18510.0,18510.0,18510.0,18510.0,0.0,18510.0,0
446,2024-05-13 23:37:00,18511.0,18511.0,18511.0,18511.0,1.0,18511.0,1
447,2024-05-13 23:38:00,18511.0,18511.0,18511.0,18511.0,0.0,18511.0,0
448,2024-05-13 23:39:00,18511.0,18511.0,18511.0,18511.0,0.0,18511.0,0
449,2024-05-13 23:40:00,18511.0,18511.0,18511.0,18511.0,0.0,18511.0,0
450,2024-05-13 23:41:00,18511.0,18511.0,18511.0,18511.0,2.0,18511.0,2
451,2024-05-13 23:42:00,18511.0,18511.0,18511.0,18511.0,0.0,18511.0,0
452,2024-05-13 23:43:00,18511.0,18511.0,18511.0,18511.0,0.0,18511.0,0
453,2024-05-13 23:44:00,18511.0,18511.0,18511.0,18511.0,0.0,18511.0,0
454,2024-05-13 23:45:00,18511.0,18511.0,18511.0,18511.0,0.0,18511.0,0
