4.586000000000000000e+03,1.194393000000000029e+04,2.946004002097108235e-02
4.587000000000000000e+03,1.227679000000000087e+04,2.070586565735051468e-02
4.588000000000000000e+03,1.268142000000000007e+04,-4.461188232737132130e-03
4.589000000000000000e+03,1.264210000000000036e+04,4.009453846965326494e-03
4.590000000000000000e+03,1.254836000000000058e+04,9.142247667482925749e-03
4.591000000000000000e+03,1.289288999999999942e+04,-1.634566966639754843e-02
4.592000000000000000e+03,1.254803000000000065e+04,5.631195966700930540e-03
4.593000000000000000e+03,1.259962999999999920e+04,3.365869087392434501e-03
4.594000000000000000e+03,1.271168000000000029e+04,-1.388825537241068081e-02
4.595000000000000000e+03,1.261512999999999920e+04,-2.938326041064084904e-02
4.596000000000000000e+03,1.226978000000000065e+04,-3.800120505057680981e-02
4.597000000000000000e+03,1.183281999999999971e+04,-2.972439482065509023e-02
4.598000000000000000e+03,1.128831999999999971e+04,9.529869600913034450e-03
4.599000000000000000e+03,1.131169000000000051e+04,2.993725198818638668e-03
4.600000000000000000e+03,1.159377000000000044e+04,-2.263815057663301836e-02
4.601000000000000000e+03,1.112756999999999971e+04,1.645271602942522532e-02
4.602000000000000000e+03,1.126598999999999978e+04,1.589550978737399797e-02
4.603000000000000000e+03,1.154676000000000022e+04,3.720073893240619881e-03
4.604000000000000000e+03,1.152770999999999913e+04,2.129835700813323060e-02
4.605000000000000000e+03,1.169768000000000029e+04,2.030275800412278606e-02
4.606000000000000000e+03,1.210585000000000036e+04,-1.531896322577796718e-02
4.607000000000000000e+03,1.200823999999999978e+04,-1.980375712026955642e-02
4.608000000000000000e+03,1.163777000000000044e+04,-3.176176828199751574e-03
4.609000000000000000e+03,1.165826000000000022e+04,-6.451869938132582735e-03
4.610000000000000000e+03,1.150371999999999935e+04,1.021768759612136715e-02
4.611000000000000000e+03,1.158568000000000029e+04,1.311343125476977824e-02
4.612000000000000000e+03,1.177989999999999964e+04,1.118486260316158692e-02
4.613000000000000000e+03,1.185259000000000015e+04,1.473889891577644627e-02
4.614000000000000000e+03,1.210904999999999927e+04,-6.253552318796329508e-03
4.615000000000000000e+03,1.212569000000000051e+04,-1.755189465662624834e-02
4.616000000000000000e+03,1.186028000000000065e+04,-6.868825683811370653e-03
4.617000000000000000e+03,1.174498999999999978e+04,1.840667430244497568e-04
4.618000000000000000e+03,1.172853000000000065e+04,8.238322248444143042e-03
4.619000000000000000e+03,1.176839999999999964e+04,9.123775674106427563e-03
4.620000000000000000e+03,1.198362000000000080e+04,4.294646095141646351e-03
4.621000000000000000e+03,1.187750000000000000e+04,2.589896976223008199e-02
4.622000000000000000e+03,1.224942000000000007e+04,1.504424947868124654e-02
4.623000000000000000e+03,1.243968000000000029e+04,3.680622556453957278e-03
4.624000000000000000e+03,1.261940999999999985e+04,-1.342138984483639413e-02
4.625000000000000000e+03,1.239646999999999935e+04,-9.988073887199012263e-03
4.626000000000000000e+03,1.232840999999999985e+04,7.067568416289141380e-04
4.627000000000000000e+03,1.208689999999999964e+04,3.124305099482307252e-02
4.628000000000000000e+03,1.260146999999999935e+04,1.206150396744813322e-02
4.629000000000000000e+03,1.271787000000000080e+04,1.175606395924338327e-02
4.630000000000000000e+03,1.294796999999999935e+04,-1.355033370088810354e-03
4.631000000000000000e+03,1.294078000000000065e+04,6.879463473828133571e-03
4.632000000000000000e+03,1.290160000000000036e+04,1.945216499844227773e-02
4.633000000000000000e+03,1.325326000000000022e+04,3.297452430412362197e-04
4.634000000000000000e+03,1.331104000000000087e+04,-6.315282857635088135e-03
4.635000000000000000e+03,1.320769000000000051e+04,-6.159711904889699635e-03
4.636000000000000000e+03,1.315915999999999985e+04,1.616664269875756586e-03
4.637000000000000000e+03,1.300817000000000007e+04,1.661170247715571327e-02
4.638000000000000000e+03,1.337831999999999971e+04,2.429135637454762821e-03
4.639000000000000000e+03,1.329198999999999978e+04,1.608876716211984567e-02
4.640000000000000000e+03,1.356587000000000080e+04,4.158829179414623087e-03
4.641000000000000000e+03,1.366718000000000029e+04,-5.472298996286466960e-03
4.642000000000000000e+03,1.363520999999999913e+04,-7.113262280558359067e-03
4.643000000000000000e+03,1.347086000000000058e+04,-4.659217086999005442e-03
4.644000000000000000e+03,1.350598999999999978e+04,-2.137910095859052798e-02
4.645000000000000000e+03,1.324289999999999964e+04,-1.777620149653674070e-02
4.646000000000000000e+03,1.289054000000000087e+04,4.661460814089911668e-04
4.647000000000000000e+03,1.288179000000000087e+04,7.572373898663709718e-03
4.648000000000000000e+03,1.291786000000000058e+04,-2.084131421926612489e-03
4.649000000000000000e+03,1.314357999999999993e+04,-3.003894536058159676e-02
4.650000000000000000e+03,1.260517000000000007e+04,-9.997811333441899637e-03
4.651000000000000000e+03,1.248431999999999971e+04,-9.335971135572680019e-03
4.652000000000000000e+03,1.234270000000000073e+04,-3.709987997598872527e-03
4.653000000000000000e+03,1.227203000000000065e+04,-4.550465559346163202e-03
4.654000000000000000e+03,1.227462999999999920e+04,-1.179229066574039378e-02
4.655000000000000000e+03,1.209844000000000051e+04,1.945803472188962265e-03
4.656000000000000000e+03,1.201130999999999949e+04,1.531196835073535267e-02
4.657000000000000000e+03,1.225938999999999942e+04,1.044467747561830286e-02
4.658000000000000000e+03,1.232119000000000051e+04,1.832215468985728957e-02
4.659000000000000000e+03,1.258829000000000087e+04,-1.038543234615253892e-02
4.660000000000000000e+03,1.273971999999999935e+04,-3.399500722679639486e-02
4.661000000000000000e+03,1.203362000000000080e+04,-8.997159929146982568e-05
4.662000000000000000e+03,1.213439999999999964e+04,-1.303348547015188881e-02
4.663000000000000000e+03,1.192748999999999978e+04,-1.141202196202415874e-03
4.664000000000000000e+03,1.186137999999999920e+04,2.310970004384520389e-03
4.665000000000000000e+03,1.195327000000000044e+04,-1.145874135576336293e-02
4.666000000000000000e+03,1.185154000000000087e+04,-1.565584143486626473e-02
4.667000000000000000e+03,1.163779000000000087e+04,-1.306556923609794238e-02
4.668000000000000000e+03,1.150164999999999964e+04,-1.254865303615415595e-02
4.669000000000000000e+03,1.131123999999999978e+04,-2.823895183920976850e-03
4.670000000000000000e+03,1.125411000000000058e+04,7.481105349349234483e-03
4.671000000000000000e+03,1.127175000000000000e+04,3.466262087654264825e-03
4.672000000000000000e+03,1.149382999999999993e+04,-2.439568200183530114e-02
4.673000000000000000e+03,1.116478000000000065e+04,-3.877633606783287799e-03
4.674000000000000000e+03,1.097121999999999935e+04,2.605637601715393367e-02
4.675000000000000000e+03,1.122972999999999956e+04,2.046256724015110134e-02
4.676000000000000000e+03,1.158254000000000087e+04,-3.006380010679992384e-03
4.677000000000000000e+03,1.157318000000000029e+04,-1.759068234092070124e-02
4.678000000000000000e+03,1.148550000000000000e+04,-2.882962319249270794e-02
4.679000000000000000e+03,1.103946999999999935e+04,-1.073902617840684533e-02
4.680000000000000000e+03,1.092696999999999935e+04,-8.362627211473114275e-03
4.681000000000000000e+03,1.079135000000000036e+04,7.156121459035946070e-03
4.682000000000000000e+03,1.078562000000000080e+04,4.828397456581844278e-03
4.683000000000000000e+03,1.103357999999999993e+04,-9.459048352076169716e-03
4.684000000000000000e+03,1.069205999999999949e+04,2.547117493694403892e-02
4.685000000000000000e+03,1.106253000000000065e+04,3.773531531685902010e-03
4.686000000000000000e+03,1.114773999999999978e+04,-4.286978206034048645e-03
4.687000000000000000e+03,1.110337999999999920e+04,4.387931916257968232e-03
4.688000000000000000e+03,1.104670999999999913e+04,1.929654268043592621e-02
4.689000000000000000e+03,1.131032999999999993e+04,1.392253115435725108e-02
4.690000000000000000e+03,1.143026000000000022e+04,6.293924573348876408e-03
4.691000000000000000e+03,1.166998999999999978e+04,-2.093346885920870093e-02
4.692000000000000000e+03,1.140589999999999964e+04,-2.242350987788751127e-03
4.693000000000000000e+03,1.119162999999999920e+04,1.680447721088903015e-02
4.694000000000000000e+03,1.154620999999999913e+04,-1.133859918277342789e-02
4.695000000000000000e+03,1.140556999999999971e+04,-1.770724878212663958e-02
4.696000000000000000e+03,1.128895000000000073e+04,-2.861153824983901986e-02
4.697000000000000000e+03,1.090634000000000015e+04,-8.069874656653243383e-03
4.698000000000000000e+03,1.069060000000000036e+04,1.394057348854587340e-02
4.699000000000000000e+03,1.085703000000000065e+04,9.775183212670528546e-03
4.700000000000000000e+03,1.097700000000000000e+04,-2.835753553889863547e-03
4.701000000000000000e+03,1.105950000000000000e+04,8.247897847957468692e-03
4.702000000000000000e+03,1.079754999999999927e+04,5.579791524139690595e-02
4.703000000000000000e+03,1.160595999999999913e+04,8.734268738062871129e-03
4.704000000000000000e+03,1.181701000000000022e+04,-1.776920004711036874e-03
4.705000000000000000e+03,1.170094000000000051e+04,4.796599869045646558e-03
4.706000000000000000e+03,1.187114999999999964e+04,-1.017746023940363682e-02
4.707000000000000000e+03,1.169909000000000015e+04,-1.249588270161808550e-03
4.708000000000000000e+03,1.167686000000000058e+04,-3.448136239088368544e-03
4.709000000000000000e+03,1.167702000000000044e+04,-2.189105160156210993e-03
4.710000000000000000e+03,1.155345000000000073e+04,1.301057683232860300e-02
4.711000000000000000e+03,1.172484000000000015e+04,4.106186473240862680e-03
4.712000000000000000e+03,1.183871999999999935e+04,-9.253439561797208168e-03
4.713000000000000000e+03,1.175603000000000065e+04,-1.178978330375411027e-02
4.714000000000000000e+03,1.158775000000000000e+04,1.004523780016368384e-02
4.715000000000000000e+03,1.150345000000000073e+04,3.054873690422331770e-02
4.716000000000000000e+03,1.203005999999999949e+04,-6.444415442880353697e-04
4.717000000000000000e+03,1.204188999999999942e+04,-8.238717630937345340e-03
4.718000000000000000e+03,1.199426000000000022e+04,-1.787358200721709742e-02
4.719000000000000000e+03,1.178679999999999927e+04,-1.472607398139850685e-02
4.720000000000000000e+03,1.154969000000000051e+04,9.745353373285947510e-04
4.721000000000000000e+03,1.149738999999999942e+04,5.935173229386515176e-03
4.722000000000000000e+03,1.163750000000000000e+04,-1.888786023066255711e-04
4.723000000000000000e+03,1.156332999999999993e+04,1.177779926075575752e-02
4.724000000000000000e+03,1.170644000000000051e+04,4.599909967209217347e-03
4.725000000000000000e+03,1.183420999999999913e+04,-1.612615771228647840e-02
4.726000000000000000e+03,1.174092000000000007e+04,-2.506723071967394481e-02
4.727000000000000000e+03,1.134521999999999935e+04,-1.048669510426379799e-02
4.728000000000000000e+03,1.124371999999999935e+04,-9.694135393698710343e-03
4.729000000000000000e+03,1.108459000000000015e+04,4.092952744859528619e-03
4.730000000000000000e+03,1.107242000000000007e+04,1.489463648150339070e-03
4.731000000000000000e+03,1.123587999999999920e+04,-1.557929100359849335e-02
4.732000000000000000e+03,1.095613999999999942e+04,-3.092950423020350646e-03
4.733000000000000000e+03,1.098545000000000073e+04,-1.404666749330814660e-02
4.734000000000000000e+03,1.082251000000000022e+04,-5.289276001940515764e-04
4.735000000000000000e+03,1.067934000000000015e+04,1.644618120646655288e-02
4.736000000000000000e+03,1.095104999999999927e+04,-2.981032445827098108e-03
4.737000000000000000e+03,1.093976000000000022e+04,-3.094894692151603770e-03
4.738000000000000000e+03,1.086263999999999942e+04,-2.051275739839931479e-03
4.739000000000000000e+03,1.091479999999999927e+04,-1.542533128278773032e-03
4.740000000000000000e+03,1.074121999999999935e+04,2.045082678806898341e-02
4.741000000000000000e+03,1.104035000000000036e+04,6.950974350935056577e-03
4.742000000000000000e+03,1.110845000000000073e+04,1.156853922704536956e-02
4.743000000000000000e+03,1.120578000000000065e+04,1.325162637322238948e-02
4.744000000000000000e+03,1.140252000000000044e+04,5.649997751922633017e-03
4.745000000000000000e+03,1.145961000000000058e+04,5.162890065477781024e-03
4.746000000000000000e+03,1.154147999999999956e+04,-3.259755666446607567e-03
4.747000000000000000e+03,1.155719000000000051e+04,-1.162877241723682918e-02
4.748000000000000000e+03,1.141029000000000087e+04,2.628465885995669160e-03
4.749000000000000000e+03,1.129567000000000007e+04,2.622505534989081136e-02
4.750000000000000000e+03,1.161903000000000065e+04,1.367152214894949355e-02
4.751000000000000000e+03,1.187254000000000087e+04,-2.318893862634690932e-03
4.752000000000000000e+03,1.184663999999999942e+04,4.749909040450855414e-03
4.753000000000000000e+03,1.181469000000000051e+04,1.641047878108792268e-02
4.754000000000000000e+03,1.205147999999999956e+04,-5.867330534034346503e-04
4.755000000000000000e+03,1.216660000000000036e+04,-8.700242353216161573e-03
4.756000000000000000e+03,1.191238999999999942e+04,1.766343489846665740e-02
4.757000000000000000e+03,1.210193000000000029e+04,2.612169183868346539e-02
4.758000000000000000e+03,1.236310000000000036e+04,1.741878197002247677e-02
4.759000000000000000e+03,1.280313999999999942e+04,-1.462218878269087169e-02
4.760000000000000000e+03,1.257336000000000058e+04,1.139627612444058403e-03
4.761000000000000000e+03,1.246451000000000022e+04,7.861775405187029428e-03
4.762000000000000000e+03,1.272827000000000044e+04,-1.500702901365810228e-02
4.763000000000000000e+03,1.249537999999999920e+04,-8.025860318267888718e-03
4.764000000000000000e+03,1.238117000000000007e+04,1.143823035264371476e-03
4.765000000000000000e+03,1.230492000000000007e+04,1.293882793727013300e-02
4.766000000000000000e+03,1.250230999999999949e+04,7.210646371104279494e-03
4.767000000000000000e+03,1.259088999999999942e+04,-1.283065849294339833e-03
4.768000000000000000e+03,1.268788999999999942e+04,-1.493590870198632445e-02
4.769000000000000000e+03,1.244247999999999956e+04,-1.229259619122304546e-02
4.770000000000000000e+03,1.235818000000000029e+04,-1.575021388096565014e-02
4.771000000000000000e+03,1.206029999999999927e+04,3.411207360427412610e-03
4.772000000000000000e+03,1.206627000000000044e+04,5.293171059129760493e-04
4.773000000000000000e+03,1.218013999999999942e+04,-9.041309772662957031e-03
4.774000000000000000e+03,1.196964999999999964e+04,4.432147880782670753e-03
4.775000000000000000e+03,1.205779000000000087e+04,-3.663236713280531697e-03
4.776000000000000000e+03,1.204212000000000080e+04,-2.791341495033587174e-03
4.777000000000000000e+03,1.193856999999999971e+04,1.260633889472305598e-02
4.778000000000000000e+03,1.204487000000000080e+04,1.379238704975330014e-02
4.779000000000000000e+03,1.229080999999999949e+04,-3.368592263222529391e-03
4.780000000000000000e+03,1.230247999999999956e+04,-6.386324445141590769e-03
4.781000000000000000e+03,1.215217000000000007e+04,-2.469332559572624212e-03
4.782000000000000000e+03,1.221532999999999993e+04,-1.628543597033333887e-02
4.783000000000000000e+03,1.199587999999999920e+04,-6.581111348082348267e-03
4.784000000000000000e+03,1.183028000000000065e+04,1.282084447928588840e-02
4.785000000000000000e+03,1.192317000000000007e+04,1.672352886567016542e-02
4.786000000000000000e+03,1.219979000000000087e+04,1.162634974953062443e-02
4.787000000000000000e+03,1.225131999999999971e+04,1.614065682516727107e-02
4.788000000000000000e+03,1.258138999999999942e+04,-2.117081297571632523e-03
4.789000000000000000e+03,1.251987999999999920e+04,6.918814126381949738e-03
4.790000000000000000e+03,1.256261000000000058e+04,4.862462685524425975e-03
4.791000000000000000e+03,1.274144000000000051e+04,-4.872117904365118844e-03
4.792000000000000000e+03,1.256714999999999964e+04,9.494965932041290677e-03
4.793000000000000000e+03,1.272922999999999956e+04,-4.510788859340046446e-04
4.794000000000000000e+03,1.276704999999999927e+04,-6.457469558096794876e-03
4.795000000000000000e+03,1.267306999999999971e+04,2.814916264886486649e-03
4.796000000000000000e+03,1.261056999999999971e+04,1.535672537248574006e-02
4.797000000000000000e+03,1.284603000000000065e+04,1.156598021284007891e-02
4.798000000000000000e+03,1.296313999999999942e+04,1.027784166661555032e-02
